time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
15.663961172103882,0.32075703,0.045550585,-5.405335,0.001552167887269638,nan,nan,nan,nan,nan,5.663231611251831,6.863231611251831,0.0065920352935791016,0.3286463547759175,0.0,0.0,-5.1203809515351235,0.7174405174084408,0.009056950087783618,0.020990675640266094,-0.001916300029824946,nan,nan,nan,nan
15.75827932357788,0.30441585,0.041289356,-5.431493,0.0011177052144731936,nan,nan,nan,nan,nan,5.757607698440552,6.957607698440552,0.007727861404418945,0.3163128186360523,0.0,0.0,-5.149820561894941,0.7156934149552651,0.02725870899271882,0.006276976925367479,-0.001461363732612275,nan,nan,nan,nan
15.868532419204712,0.27798647,0.03193691,-5.4663787,-0.0004139572438600029,nan,nan,nan,nan,nan,5.867781400680542,7.067781400680542,0.0070095062255859375,0.29859515036997103,0.0,0.0,-5.1825950058888095,0.7161397636746105,0.0418336827475346,-0.012219184696924556,0.00011273200251507904,nan,nan,nan,nan
15.968556880950928,0.25592402,0.023098955,-5.484509,-0.0017342112840193946,nan,nan,nan,nan,nan,5.967822313308716,7.167822313308716,0.007852554321289062,0.2795699116989804,0.0,0.0,-5.210572231010227,0.717177562629471,0.04678236094650264,-0.01298022050699988,0.002034405498284238,nan,nan,nan,nan
16.064780712127686,0.21601489,0.00882397,-5.5082355,-0.0041184194131379925,nan,nan,nan,nan,nan,6.064052581787109,7.2640525817871096,0.007704734802246094,0.25880197514380804,0.0,0.0,-5.235630086495048,0.7173530028654561,0.04984835563417077,-0.048553335225167284,0.004720900785361694,nan,nan,nan,nan
16.164494514465332,0.18832737,0.0014717239,-5.523815,-0.006175028443180863,nan,nan,nan,nan,nan,6.163803577423096,7.363803577423096,0.006066799163818359,0.2349146658674328,0.0,0.0,-5.259451536438681,0.7178218133686475,0.04130322799912458,-0.045434638665072226,0.007790514318867255,nan,nan,nan,nan
16.25831365585327,0.14059168,-0.0036343317,-5.5405054,-0.011597391142929804,nan,nan,nan,nan,nan,6.257562160491943,7.4575621604919435,0.005396366119384766,0.21046831452171885,0.0,0.0,-5.279648151401697,0.7173364509489896,0.0149275530535457,-0.06387841154318846,0.013565147415602058,nan,nan,nan,nan
16.36688995361328,0.09193948,-0.00961172,-5.552048,-0.015438009902627796,nan,nan,nan,nan,nan,6.366154193878174,7.566154193878174,0.006937265396118164,0.18000909963051337,0.0,0.0,-5.300161163460918,0.7176860048159963,-0.009130470394409193,-0.07107980050815763,0.020058820662621626,nan,nan,nan,nan
16.458135843276978,0.058690585,-0.0106550865,-5.5574374,-0.017179367949787628,nan,nan,nan,nan,nan,6.457487344741821,7.6574873447418215,0.0053043365478515625,0.15284220644201402,0.0,0.0,-5.314863875238073,0.7175906587772631,-0.016896883362328325,-0.060732836270989306,0.02235497826963787,nan,nan,nan,nan
16.567548513412476,0.0095866965,-0.010211412,-5.564059,-0.01924302288501361,nan,nan,nan,nan,nan,6.566804647445679,7.766804647445679,0.0065310001373291016,0.11877959257355283,0.0,0.0,-5.32922850482311,0.717949811894613,-0.03179736085034264,-0.05990532526918507,0.025999340883209352,nan,nan,nan,nan
16.657628297805786,-0.039529555,-0.013236218,-5.5717716,-0.018976281030177497,nan,nan,nan,nan,nan,6.656876087188721,7.856876087188721,0.00565791130065918,0.0897009250582491,0.0,0.0,-5.33831012997499,0.7171513814232993,-0.026973775930353,-0.057538684051754926,0.026494273265795447,nan,nan,nan,nan
16.76979398727417,-0.09204719,-0.009253277,-5.5724435,-0.019067821106783317,nan,nan,nan,nan,nan,6.769052267074585,7.969052267074585,0.0057544708251953125,0.052561473522539835,0.0,0.0,-5.346030766697326,0.7169684980178117,-0.022332705637046892,-0.04472335121916453,0.026309421184231057,nan,nan,nan,nan
16.86460280418396,-0.12023186,-0.005114305,-5.5741577,-0.019177507823223083,nan,nan,nan,nan,nan,6.863898992538452,8.063898992538451,0.006766080856323242,0.020660003797328397,0.0,0.0,-5.349389702543012,0.7157841200438156,-0.020893539626542515,-0.02855514651912722,0.026201611855406766,nan,nan,nan,nan
16.963683366775513,-0.16111676,0.0012027526,-5.571838,-0.018910915785260374,nan,nan,nan,nan,nan,6.963060617446899,8.163060617446899,0.005529642105102539,-0.012873967414204275,0.0,0.0,-5.349763149807149,0.7155842149008002,-0.0193621246919455,-0.012831542213907265,0.026010923574507707,nan,nan,nan,nan
