time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
18.153300762176514,1.0747273,1.1258811,-9.423998,0.0016743109223853305,nan,nan,nan,nan,nan,8.143168210983276,9.343168210983276,0.00748753547668457,1.0,1.0,1e-05,-9.0,0.7242803844192559,-0.03753632342780886,0.017946554174228198,0.005014114315367127,nan,nan,nan,nan
18.257075786590576,1.0819266,1.1393608,-9.426322,0.0017222113063179016,nan,nan,nan,nan,nan,8.246939182281494,9.446939182281493,0.006304740905761719,1.0,1.0,1e-05,-9.0,0.7244034037786605,-0.0339331404691803,0.01787377175479008,0.00480063309621841,nan,nan,nan,nan
18.357643842697144,1.0860316,1.1460143,-9.422953,0.0017010925476595691,nan,nan,nan,nan,nan,8.347505569458008,9.547505569458007,0.0058803558349609375,1.0,1.0,1e-05,-9.0,0.72581333117823,-0.026180300217063603,0.015407821807827928,0.004697717401451604,nan,nan,nan,nan
18.44753074645996,1.090444,1.1470344,-9.420616,0.0018756156039848029,nan,nan,nan,nan,nan,8.437415361404419,9.637415361404418,0.005332231521606445,1.0,1.0,1e-05,-9.0,0.727086548885217,-0.00884790148824438,0.011191243422997446,0.004315432807256884,nan,nan,nan,nan
18.54908514022827,1.0920833,1.144606,-9.41839,0.0021612528155556896,nan,nan,nan,nan,nan,8.53900933265686,9.73900933265686,0.005526304244995117,1.0,1.0,1e-05,-9.0,0.7274913990015921,0.011939980402784755,0.0069270628829634405,0.003601397692984657,nan,nan,nan,nan
18.65149474143982,1.0902091,1.1404438,-9.412588,0.0024411462884632844,nan,nan,nan,nan,nan,8.64136552810669,9.841365528106689,0.006922006607055664,1.0,1.0,1e-05,-9.0,0.7286792966776736,0.03132303345097021,-0.0049714816132174384,0.0028550478545674523,nan,nan,nan,nan
18.753856420516968,1.0857552,1.1372147,-9.400014,0.002551513684644662,nan,nan,nan,nan,nan,8.743739604949951,9.94373960494995,0.006464719772338867,1.0,1.0,1e-05,-9.0,0.731819936701258,0.03561057451337794,-0.016270977856298136,0.0025457345313641922,nan,nan,nan,nan
18.850715398788452,1.0791721,1.1371258,-9.393774,0.0024553357571675317,nan,nan,nan,nan,nan,8.840596437454224,10.040596437454223,0.005692005157470703,1.0,1.0,1e-05,-9.0,0.7332888120134314,0.02625854404005984,-0.025634596168236875,0.002616283354554607,nan,nan,nan,nan
18.949961185455322,1.0714313,1.1332494,-9.390185,0.00240649862400809,nan,nan,nan,nan,nan,8.939855098724365,10.139855098724365,0.006224870681762695,1.0,1.0,1e-05,-9.0,0.7327756498976455,0.015534120685261487,-0.02987463474599326,0.002859808506352129,nan,nan,nan,nan
19.056965827941895,1.061559,1.1245763,-9.385885,0.002623039662253709,nan,nan,nan,nan,nan,9.047146320343018,10.247146320343017,0.005901336669921875,1.0,1.0,1e-05,-9.0,0.732367217624951,0.013350217593457418,-0.03137709157104067,0.002838349698120951,nan,nan,nan,nan
19.15669298171997,1.0568265,1.1185093,-9.384191,0.002915559260699874,nan,nan,nan,nan,nan,9.146574258804321,10.34657425880432,0.00579833984375,1.0,1.0,1e-05,-9.0,0.7323140814255816,0.014751869423213921,-0.024086649708331645,0.0025092811165360164,nan,nan,nan,nan
19.25769305229187,1.0483516,1.1152633,-9.378114,0.0031667411670836198,nan,nan,nan,nan,nan,9.247602939605713,10.447602939605712,0.0064280033111572266,1.0,1.0,1e-05,-9.0,0.7327647140282474,0.008445978274985949,-0.016823748382886312,0.0024060293900086123,nan,nan,nan,nan
19.35226821899414,1.0474529,1.114744,-9.376375,0.003289533063607554,nan,nan,nan,nan,nan,9.342159748077393,10.542159748077392,0.006929636001586914,1.0,1.0,1e-05,-9.0,0.7325245617426347,0.0012089889956362183,-0.007312641850092274,0.002398271784273034,nan,nan,nan,nan
19.454955101013184,1.0450482,1.1143231,-9.3755245,0.0033534602658745766,nan,nan,nan,nan,nan,9.444819688796997,10.644819688796996,0.008548974990844727,1.0,1.0,1e-05,-9.0,0.7313035871670005,-0.008010791015197494,0.006260300850253288,0.0024447992310682154,nan,nan,nan,nan
19.55663537979126,1.0401424,1.1133975,-9.375428,0.00344425504041647,nan,nan,nan,nan,nan,9.546525478363037,10.746525478363036,0.007536172866821289,1.0,1.0,1e-05,-9.0,0.7304033883405165,-0.0127394833749256,0.010721087567083653,0.002546941173244696,nan,nan,nan,nan
19.64720630645752,1.0321687,1.1112647,-9.377767,0.0036789821706010393,nan,nan,nan,nan,nan,9.6371328830719,10.837132883071899,0.0055844783782958984,1.0,1.0,1e-05,-9.0,0.7296469357392285,-0.009881568077902922,0.0012096232826941183,0.0023790291917142096,nan,nan,nan,nan
