time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
28.54943323135376,1.0652081,0.8860254,-3.9048724,0.0028029996003909995,nan,nan,nan,nan,nan,18.53957200050354,19.73957200050354,0.000446319580078125,1.0,1.0,0.0,-4.0,0.7292133866135402,-0.004289006867722455,0.015631836676859273,-0.0028073188353093764,0.0,0.0,0.0,0.0
28.649445295333862,1.0725371,0.88861924,-3.903286,0.0020415118706553787,nan,nan,nan,nan,nan,18.63959813117981,19.83959813117981,0.0003552436828613281,1.0,1.0,0.0,-4.0,0.7291792241691327,-0.008406627321261876,0.012127374462551363,-0.0020867980788290123,0.0,0.0,0.0,0.0
28.749591827392578,1.0769253,0.89250326,-3.9042957,0.001483705976084151,nan,nan,nan,nan,nan,18.739800214767456,19.939800214767455,0.00033926963806152344,1.0,1.0,0.0,-4.0,0.7290489958686658,-0.011283743834081119,0.008153499185166379,-0.0014686353291343847,0.0,0.0,0.0,0.0
28.84921407699585,1.0778209,0.8963041,-3.907041,0.0012101893681411508,nan,nan,nan,nan,nan,18.839354038238525,20.039354038238525,0.00041484832763671875,1.0,1.0,0.0,-4.0,0.728792305445401,-0.01256515886198504,0.0030428483197422226,-0.0011099294121835995,0.0,0.0,0.0,0.0
28.949357748031616,1.0761616,0.89977664,-3.9118986,0.0012130904543648296,nan,nan,nan,nan,nan,18.939600229263306,20.139600229263305,0.00043892860412597656,1.0,1.0,0.0,-4.0,0.7285358688556758,-0.011985966226837477,-0.0021132097038315603,-0.0010023136000878903,0.0,0.0,0.0,0.0
29.049745798110962,1.0703049,0.90327716,-3.9177244,0.0008270725317462944,nan,nan,nan,nan,nan,19.039905548095703,20.239905548095702,0.0006127357482910156,1.0,1.0,0.0,-4.0,0.7282569961598324,-0.01171163437283211,-0.007624436769887277,-0.0007634542900093948,0.0,0.0,0.0,0.0
29.149405241012573,1.0630051,0.908875,-3.9215014,4.4835821150206005e-05,nan,nan,nan,nan,nan,19.139532327651978,20.339532327651977,0.00038433074951171875,1.0,1.0,0.0,-4.0,0.7280681137196757,-0.012045281494930843,-0.012696158676641697,-0.00025357886975219964,0.0,0.0,0.0,0.0
29.24937605857849,1.053282,0.9166183,-3.9204266,-0.0009639554601961441,nan,nan,nan,nan,nan,19.2394917011261,20.439491701126098,0.00035452842712402344,1.0,1.0,0.0,-4.0,0.7280856449556357,-0.012935410618490968,-0.017543071897752817,0.0005090500950568126,0.0,0.0,0.0,0.0
29.34941029548645,1.0433581,0.9245463,-3.9195964,-0.0019357871174695324,nan,nan,nan,nan,nan,19.33954405784607,20.53954405784607,0.0004267692565917969,1.0,1.0,0.0,-4.0,0.7283536489849847,-0.014116691735051647,-0.02111898424700275,0.0013817420646496078,0.0,0.0,0.0,0.0
29.44934606552124,1.0356134,0.9303514,-3.9219074,-0.00265052946808404,nan,nan,nan,nan,nan,19.439478158950806,20.639478158950805,0.0003490447998046875,1.0,1.0,0.0,-4.0,0.7284348643275229,-0.013204086617915908,-0.021317962711795483,0.0020576661111031515,0.0,0.0,0.0,0.0
29.549514532089233,1.0308875,0.94098157,-3.9240682,-0.004007652144278829,nan,nan,nan,nan,nan,19.539654970169067,20.739654970169067,0.0003437995910644531,1.0,1.0,0.0,-4.0,0.7284125311115285,-0.013009491064539516,-0.018732937913410408,0.0029600770316590523,0.0,0.0,0.0,0.0
29.649404764175415,1.0266846,0.94844216,-3.9227643,-0.00499913427686147,nan,nan,nan,nan,nan,19.639572858810425,20.839572858810424,0.00034689903259277344,1.0,1.0,0.0,-4.0,0.7285149158146561,-0.012201819259706875,-0.01463238689778362,0.003964158047314515,0.0,0.0,0.0,0.0
29.74937677383423,1.0241367,0.9529996,-3.9206405,-0.005397864143712643,nan,nan,nan,nan,nan,19.739516258239746,20.939516258239745,0.00034546852111816406,1.0,1.0,0.0,-4.0,0.7287079685598686,-0.009304638251901616,-0.010252456066992743,0.004496426438957585,0.0,0.0,0.0,0.0
